"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"105",2.30730987811168,-0.654960952481838,0.147946481227473,-0.363442003853303,-0.997002700724791,-1.95616107993554,-0.621964455122887,-1.12563361321972,1.80675646582535,1.61813306535187,0.944743679551177,1.04678517335356,1.59218612247088,2.6932875207123,-1.22890140682975,1.06104377809215,-0.211681435642478,0.611328730725629,0.71856362690174,1.33603354100911,0.597482511456719,-0.25092764037422,0.793826668930693,0.355796598608754,-1.23511925351254,1.09887578015877,-2.39032270466754,-2.84203066659122,0.746202123290151,-1.52134569879058,-2.24252427484891,-0.0937275937467022,-0.350972316301982,-1.02018093430195,-0.60327366841495,0.860202153699773,-1.90247358160875,0.949399272076812,-1.47432044054945,0.531316384243857,-1.09657922546417,1.21559358094146,0.70723750494997,0.434968963684936,-0.542434483040503,-0.804531219024176,-0.411970717715258,-0.0710534827408756,0.0193586654764926,-0.88630091085841,-2.23320726609847,-1.04573771538294,-0.321493568270398,-1.19816383820364,-1.77666616570007,-1.24049371374978,-1.25993410219731,-1.47468812992467,-0.51883594147231,0.106716321526265,0.448074399209542,-1.51735271149587,0.906451145344434,0.184568774875762,0.852958237796056,0.10317904338147,-0.610894441131835,-1.33340857180477,-0.53737494947155,-0.898949151826633,0.984489362831459,-1.11960565160418,-0.340679322096608,0.259983481129064,-0.577190052842409,-1.26068640951468
"106",-0.277420799978097,-2.31993188910598,-2.21660869688094,-0.98289815737731,0.742510455623428,0.128305485837025,0.385447980543695,0.674340288297801,1.82144654722785,-1.18196915796806,1.36224103321683,-0.023315627849259,-0.00882086548526363,2.17160980881563,-1.91070993368749,-0.361807382438218,0.252590896977402,0.857863898484597,0.402688718935304,1.00455398552467,-1.09678418473033,0.784321535371898,1.76555084427498,0.66212107149297,0.375155908742115,0.92000624802175,0.935482776448581,1.71704893175017,-1.13776579891277,1.57929907357168,0.598753780541049,1.6092872281568,2.59544819269768,2.32014886240121,1.38006866242662,1.10247067717768,-0.392726143882283,1.84742800274135,0.500248055762064,1.69692022421773,-0.244358534227064,2.56824880967099,0.652494689713758,0.681862787183587,1.5429668474251,1.68386824716647,0.855650177736866,1.50136171813661,0.929477070582403,0.353659048081511,1.34029094029664,-0.230913957461416,0.681478566951487,0.00788784171187598,-0.111975661124373,-0.197579635816463,1.13648447129472,0.833586300885829,0.0396720838704403,-0.519615726296921,0.15862360217503,-0.465473190529738,-0.311576500388657,1.4283630112088,-0.0677511437409375,-0.430654641153799,0.506222303356229,0.164911793815691,0.548130105802388,-1.63852830817591,-0.697392257982827,-0.467315893515306,-0.0573210284904773,0.302905261469964,0.7587074704414,0.372964821929066
"107",1.55018727757219,-0.318810672388622,1.0173311171613,-0.0707412457274378,0.0497899556869691,0.849501654527981,-0.276951779687996,-0.710111960840442,0.478514201497856,-0.0369394746398777,0.523338778829398,1.60328037300671,0.667679774864658,2.44343649584476,-0.795476085692351,0.689176791761113,0.697951949587073,0.493193085740271,0.316496612729974,2.20854970457599,1.70758091262502,0.767258154372304,1.23908119378723,-0.399753176943287,-0.835392556546323,0.583211504118121,-1.32229525880828,0.822174032196273,-0.210178148359816,-1.91461132794747,-1.83183842733045,0.135657737127736,-0.786817804370359,-0.554840842747314,-1.42100567042292,-0.629841808054105,-1.64440676303163,0.127711788576441,-0.329704880178784,-0.953762655501283,-1.80844582163671,-1.28750899326849,-1.16010690951528,-1.41702728214068,-1.17747528291813,-0.924082258993451,-0.160838178528746,-0.528792083273884,-0.49773961587602,-0.260515328075892,-0.139725406040811,0.301396655551912,0.368222582588073,-1.01574616898297,0.681997657299117,0.0831362180007303,-0.480640858955405,0.874338785216677,1.86939057938643,-0.0266115646696875,1.51830252845778,0.221326208467167,-0.213532945619269,-2.483376619897,0.178051110886708,-2.15645034881175,0.10012596348307,-0.0450693057618563,1.46258751322448,0.00386771358161286,-0.362346552405715,1.02801424239129,0.799315148138443,0.662669705984096,1.62490407690679,0.166454242020925
"108",0.627374442329359,-2.58756114800865,-1.22021135225787,-1.19771302460833,-1.32569282429417,-0.899541475483039,-0.421797764826668,-1.19294926614097,-0.0818687891480232,-0.0595970920504356,0.843515504131317,0.148973453621827,0.829967359350251,0.819680493959074,-2.5161622316472,1.39018713686163,-1.01008002639483,0.784493222791452,-0.04347778180899,-0.484031010679214,-0.0402739480309894,0.740195838454558,1.53165045863333,0.269732497804757,-0.345943275813288,1.73731000300893,-1.45038047273439,0.0647183795793732,0.532505143603081,0.183589698924085,-0.655466591699901,1.01311596071812,0.524816867662728,-0.0229564496768011,0.351004970479829,0.65642417154418,-2.77059413062249,-0.430078439309537,-2.25492566888418,0.0946700397767681,-2.31248143552333,-0.821904118819777,-0.596409838327387,-0.552270885822904,0.00623910678152811,-1.04411520415833,-0.70717353969886,-1.09255646772997,-0.956850576368696,-1.22213459977225,-3.54652220311878,-2.50207220563773,-2.141361480651,-1.46437891766505,-2.54773731732487,-2.63951784583212,0.576167836835965,-0.678329661981408,-1.54397191658532,0.194450040285147,-0.0209171543484064,-2.29210620314531,-0.283964638242614,-1.7524851088914,-1.70706258121054,-1.55846589329985,-2.46293628148678,-2.76625860781214,-2.66547079968883,-2.52153037434459,-1.65857744445629,-1.57190008835233,-2.77007038202299,-1.62037032331025,-2.23500499177688,-2.46270800697903
"109",1.06849470019314,-0.885270972100008,-0.129239408759443,-1.10136649714645,-0.658906686003766,0.299534885770777,-0.394901082039561,0.0627862792287245,0.0318770251344842,-0.283817357649085,0.367283689489004,0.452150177232536,0.748126115480492,2.53805208601863,-0.883931263222288,0.571190173554135,0.254123692196287,0.856467069411581,-1.55910412099275,0.794149452588729,0.818972791845883,1.47313830154587,0.82177093804032,-0.412653454412206,-1.21453471904782,0.518514402075331,-1.38389793484674,0.897238326969488,-1.74799689096961,0.387931158846679,-1.27394994103784,0.442628107857627,1.4402005640428,0.886898114577131,-0.668784167523532,1.58480859728814,-0.674909093570917,0.43413000214964,-0.023525232043392,0.718140376996518,0.772198674187179,0.318844247632361,1.15129402974272,2.13442546373249,0.788347507329011,1.39700498108764,0.560776866674918,1.32643213662706,1.89052810873038,-1.10895480683127,-1.58335365691257,-1.45957158698213,-1.16784719077951,-0.282755186902892,-1.6003490452043,-1.86935308987181,-0.211781045643636,-1.71704140368198,-0.689614704779168,-0.61080997786677,-0.00260713826444825,-1.06007775288948,0.541739044429128,-0.168292313681752,-1.00215045227244,-1.14203596003666,-1.73935609317255,-0.516261728522282,-0.992313951716148,-1.4983813710335,-2.07429766465561,-1.0075057339957,-1.26852580649791,-0.300998318341029,-0.852166684795535,-1.27660162921832
"110",1.12863114553642,-0.464352366689193,-0.367706495171441,-1.09991356852322,-1.10360426348069,-0.464868147781258,-0.817036213106043,-0.979129817117237,-0.773335315397573,-0.0916526785671778,0.178527074717383,-0.917822082260745,0.913425892765816,2.11330786444032,-0.237395344757381,-1.59927294912033,1.30626307538296,-0.0481860681068887,2.46783719020873,-0.245737029685749,0.594163189575168,-0.654788721287515,0.596108917004246,1.44379324405716,-1.06104955421768,-1.62874829135611,-1.74831614478105,0.0070262612844306,0.912102450725894,-0.401759137922634,-1.69068294851033,-1.17351219375776,-0.0441453478097869,-0.22172036729838,-1.01545952729733,-1.11430498874978,-1.80338250168934,0.592083787114296,-0.585904596309429,-0.286620168892716,-0.91322804023795,-0.0145803601617375,0.0356387065238131,0.38798133865571,-0.500187641914703,0.241782809247504,-0.592692323305483,0.396254951476403,0.645848605644414,-1.49392664015323,-2.20026146134675,-0.727966889755496,-0.50361842591879,-0.027369412202601,-0.416103233927755,-0.752539935146451,-0.435669393828551,-0.27890433246267,0.902085176291927,-0.383682394336507,1.02907793060417,0.14060105829896,2.19815389459211,-2.00880069048992,1.66884249482309,-1.40912885278565,-0.915054946178921,0.192104345835835,0.665086017685582,0.759425845106381,0.756159281310368,-0.393824767935711,0.578829368756501,0.608731362672702,-0.774288734940334,-0.477072061840538
"111",1.64857156625823,-0.51836310936787,0.260666845404912,-0.20852150659627,-0.238338510491861,0.888891261981571,0.41094596024883,-0.194784596552748,0.768634129381024,0.824153175545514,0.958299717964595,0.074677009685401,0.281988815876055,0.773297921610087,-1.55939671347484,-0.238649355804142,-0.297447430336571,0.863127332809408,0.267237641568718,0.199741924038927,0.287381673988431,0.599048895701684,-0.00588377338936064,-1.55777476042498,-1.85578425674169,0.344194539608788,-2.12761463361036,0.26790571629636,-0.0398800002714748,-0.261540954157312,-1.52729941640436,0.241224283143202,-0.607516996042928,-0.395085021349918,-0.686749856734109,0.861532264876193,-1.55861813815209,0.627379617600933,-0.941977746400485,0.357709093365657,-1.53490573066032,0.465622989499063,0.759807208711522,1.51463083734992,0.543407615863135,0.988645758068622,-0.206946106858545,-0.106307486453791,1.03469094894704,-0.51376555131424,-1.89398611788479,-1.9446428125471,-0.85291743616367,0.202574024567323,-1.1138670959985,-1.38341096858596,1.06478561068417,-0.711765979140969,-0.368347966233565,-0.223480303340302,0.16869434838892,-0.911720369565304,0.237095870848817,-1.30812678422889,-0.00299284949535805,-0.595024592701573,-0.853176810770999,-1.15294649085345,-0.494698444894416,-1.38215998020597,0.656088937066496,-1.44034227601321,-0.308186709404291,0.456784688443536,-1.12082208473024,-0.487676829384751
"112",0.9084617333157,0.474687317234068,-0.0297368091292156,0.461654999769533,1.7617287645861,1.41663259887218,1.29529187508779,1.51149144230621,1.22770491583616,-0.484727851252229,0.389012194437146,0.520682063339533,-0.018064184567898,-0.439446308941602,0.339113991414354,-0.778664789743688,0.416710683952674,-1.80920883382878,0.97795916008982,-0.373713212778354,0.439922609378791,-0.603188306363666,0.538384642536142,1.22494999509995,0.0667732595658278,-0.194907134069662,0.530588899636049,1.67296088985539,1.80059628551197,0.502302608022376,0.180748437902284,0.854079796380296,1.88389184484238,2.05229770276895,-1.18858541338055,-0.889094743873306,-2.6434238235853,0.0817298913562335,-1.47584172347202,-1.39945354490591,-2.39628266664838,-1.72980383077447,-1.5989079307583,-0.875778841757765,-1.21801458923418,-1.66409072997275,-1.43949796315441,-1.1714384819192,-0.695443132501516,-0.904910506511087,-1.01217407878786,-0.186029371361775,-0.129289211831401,-0.61887085729547,-0.0495870701374726,-0.0363950957594831,0.999179071705625,-1.48922889622027,0.607973775510324,-1.06317078543847,-1.05971980295349,-0.238144530617417,-0.140676398697653,-1.62788847277507,0.300096850557779,-1.95438714223311,0.159368353164206,0.286514577033423,0.25664085136986,-0.65664674463873,-1.48136041213348,-0.280845550491589,-0.532607042380395,-0.174718547742289,0.386675477587648,0.767375757852056
"113",2.47504563364626,0.350206599425505,-0.33535272209966,-1.53140184346753,-1.18760891946784,-1.82425831054669,-1.43223298726983,-1.22575855190881,-0.247119973081106,0.847023107564249,-1.90333754268036,0.26829183319891,2.5859399266366,1.18964851430668,0.880857126509919,-2.37451801099594,1.12114114611091,-0.724375983324806,1.21271838020494,1.22918286279503,0.675960104955945,0.0543458736290078,0.810439489500188,-0.357927553301861,-1.59908716438291,-2.40634606236957,-1.78904785470097,-1.719397985907,-1.6908223777176,-0.943457610695116,-2.39291367398721,-2.5287509868191,-0.430541260390891,-0.464274740725816,1.14486518233417,0.237066679776486,-0.614353430418677,1.97754656351156,-0.312451919382286,0.73502663634403,-1.07543844076179,0.405613851731433,-1.0538893462071,0.56017324219739,1.08328006186278,0.7674898796632,-0.329131352585175,0.979898630756241,1.29397677484362,-0.846702375191505,-0.187794506467477,1.28834844876468,0.276356997754026,1.5552460238838,-0.133063389475455,0.162569425000855,-1.04960631861664,0.296526997753548,1.45519987743911,-0.00517272244666506,0.645906072683977,0.798465193689094,2.28582332592326,0.330026342027294,1.29215351071128,0.236459102874354,0.457774242862036,0.901715799993316,0.448519318148391,-0.67515440587247,0.3867875855047,-0.896173836644421,-0.132569347449038,0.93029724043891,2.4384937583438,0.594103221943563
"114",-0.184297210919047,-1.34931638806233,-0.730392178259791,-1.04943675035846,0.347624115767116,-0.534284654597216,-0.277723554869432,0.267765050802694,2.26402341924316,1.15865893902816,0.793214019499022,0.0804057613184436,-0.534810952534203,1.26744756332245,-1.26590316928763,0.00781068325000583,-0.0617456226105675,0.630187594950436,0.370386058728153,0.454191032527672,0.250087103671163,0.0792603685815082,0.0675131592597916,0.491753161611529,-0.763122041568887,0.983467683292173,-0.114773439869,0.0823033901892458,2.20725836160007,-0.175014882683641,-0.886324608700596,1.63994010587822,0.0598002921524103,1.31612714685195,0.0486621392148768,-0.351362130170613,-1.51073973855545,0.109933921295297,-0.701333886621017,-0.699288657187078,-1.84277296367473,0.425102994890418,-1.37630638702472,-1.11406755659791,1.2053182064237,0.951065693265395,-0.208963203797439,0.362002579712271,1.24017852707858,0.136070971503525,-0.680325412490034,-0.966237409290312,0.566430508422599,1.51117415373047,0.279318680384442,-0.79206131249597,1.99843528507652,-0.221453580503745,-0.295773270345091,-0.349279121934476,0.281201207254659,-0.841275723470774,1.31832450051605,-1.24035322045534,0.60199833352984,-0.852896217804912,-0.937922871744054,-1.09658335909774,-0.530795072887729,-1.01632469035282,0.486232126459618,-1.46162745271219,-0.721430860501906,0.0203843819227532,-0.477938149420488,-0.831678404955086
"115",1.1355274360009,0.734928160347483,0.938293334331095,-0.749088545317765,-1.07091144170082,-0.311554817284513,0.085654914176129,-0.669590553810122,-0.104142997447217,0.569081785950274,1.19044755206297,0.366245426823344,0.406680760711341,0.877929624757635,0.831256072610779,-0.54976397216865,1.40000777569635,0.237645020720744,0.687304126932377,1.42114103319673,1.81845696797625,0.108561540649982,-0.173758637423337,-1.16930053111427,-1.4053304150987,-0.7949172771356,-2.233939562296,-0.410590078285585,-0.870583038431799,0.0216044252281788,-1.13529452034591,-1.10280398095073,-0.997070799590931,-0.305307250148526,-0.224062422001709,0.619732737910285,0.261206274021308,1.01221713111117,1.05868986031494,0.644313178673639,-0.0731994281863266,2.32852345537087,1.32947556444015,0.83667858751029,1.77450418942011,1.4010475580515,1.91442730692672,2.17586178904584,1.85350969424013,0.063439508282663,-1.32420121329689,-1.09928186879783,-0.274509277457037,0.871999775330495,-0.67255935565842,-1.68452008887125,1.12697791177089,0.288461761792014,-0.923407435340066,-0.843334881693322,-0.485381067267256,-1.50496148194281,0.0376944629895102,0.836377543827176,-0.316003792210009,-1.97110225561227,-0.562897114952042,-1.12187821303827,-0.629451025955302,-1.25191455774182,-0.440115988377069,-1.15011934320109,-0.535370605650959,0.089283492347297,0.199607929666489,-0.129221414775052
"116",-2.16032280666128,-2.31041888176537,-1.37421994637787,-0.611911036808427,-0.50909831494904,-0.214811801458309,1.54358134857504,0.859281522516203,1.20674370034201,-1.47459510790191,2.45904895717658,2.44420633884051,-2.24039186875652,3.49460712328686,-1.85457991194973,0.399449966267103,0.167512719349072,0.611328079151204,-1.92017948898017,0.0402917180175153,0.0258856443303715,0.705830428895868,0.398524166177253,-1.23550957251387,0.97331559681422,1.96855534199063,-0.308732869161701,1.32025949817362,-0.0495622971766282,1.30078384539109,2.05771158301449,3.21062065652938,2.87357181192255,2.56804285562817,0.549057255732557,-1.82671356188391,-2.33223918114115,-0.669487191349395,-1.28625862862124,-1.09019162021422,-1.85268406658328,-0.867540279334373,-1.2243733713876,-1.30538935311684,-1.20730002949364,-0.178022158410066,-0.751372146963916,-0.581751453722877,-0.630567168413365,0.268071089803272,-2.03335141561165,-2.14405849656336,-0.729115676262419,-1.12174968909812,-1.29118850669461,-1.86629016605129,0.61037549013522,-0.577487361066341,-0.302519221746089,0.953972472623271,-0.00563432062743463,-2.19859923392441,-1.29598956800235,-1.04270018670166,-1.32185055726079,-3.59756720249186,-2.50200245010191,-2.62960718907721,-0.705039845990641,-2.13162850462411,-1.44008047659116,-0.622067227012239,-0.59470425600661,-0.679720668929812,-1.7833220512289,-2.37036269198281
